Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
26974,316.92205145752087,0.08587604708374029,0.09429729774210706,0.9106946767297831,0.3624562696920983,0.7604627878666076
729188,77.46700568478308,0.12868092904081435,0.1413239356739168,0.9105388158572499,0.3625384208537049,0.7604728613247129
83659,225.54233683611378,0.22140899372528314,0.24316300560757897,0.9105373293608533,0.36253920441248,0.7604728613247129
109729141,69.0620096318857,-0.08833715053395463,0.09701563430417325,-0.9105455132828493,0.36253489053431964,0.7604728613247129
90355,1129.242152442779,0.07210433158946873,0.07919776968835271,0.9104338654131675,0.3625937447112958,0.7604780025732744
107131122,0.7626651500145699,0.2196556666527487,0.2412556726655259,0.9104684015338234,0.3625755386647628,0.7604780025732744
100288222,1.068096530414924,0.1871977101955949,0.20562667208081867,0.9103765980418117,0.362623935015819,0.7604866967267758
100862692,7.075503205604854,-0.11611908122333257,0.12757487822103042,-0.9102033475756094,0.36271527905780165,0.7605716217177642
1643,1157.1729357592264,-0.06029470911591272,0.06624479498899866,-0.9101803262569674,0.3627274178311872,0.7605716217177642
6867,3038.4502015955945,0.09147293765992322,0.10050297034767572,0.9101515840127472,0.3627425735142157,0.7605716217177642
114757,349.5911369058083,0.09450155006158763,0.10386955043863517,0.909809945864914,0.3629227484563964,0.7608401301104478
8332,18.949060485277695,0.16469798951178516,0.18102167876119432,0.9098246720441503,0.36291498093054986,0.7608401301104478
125061,1593.0202978966606,0.05813428374920341,0.06390339463359791,0.9097213705551515,0.3629694709176836,0.7608834504505309
10153,1603.6792006382527,-0.053726152576297224,0.059065368972054416,-0.9096049599168112,0.36303088192159916,0.7609575535699048
120364,1.4456677602634977,0.14465624218951884,0.15912343201839144,0.9090819645770303,0.3633068619308075,0.7612627959467276
55120,712.8181075476108,-0.04784364426711477,0.052624108995147925,-0.9091582770841037,0.3632665843182541,0.7612627959467276
5532,2615.483099494238,-0.04335949113674433,0.047694490934674136,-0.909109003723987,0.36329259039499573,0.7612627959467276
100132273,111.28198682855486,0.05774332104772016,0.06350742532714526,0.9092373175304695,0.3632248698499334,0.7612627959467276
285973,366.83499718593356,-0.10622441458235578,0.11683830260818058,-0.9091574613042892,0.36326701487068846,0.7612627959467276
391162,1.5674059645320448,0.25455750071630834,0.2800312266216613,0.9090325525025482,0.3633329430308242,0.7612628159842878
79364,2275.2846999486005,-0.04550092874246185,0.050067385828643715,-0.9087937784127452,0.3634589913034604,0.7613083993593788
57491,9.123036825141082,0.13775542360970622,0.15157726256822707,0.9088132433299524,0.36344871479596697,0.7613083993593788
100270897,0.719176898314632,-0.1735831593003911,0.1909986773174837,-0.9088186459629559,0.3634458625068675,0.7613083993593788
637,2445.27657880338,0.07629313734077182,0.08394166497493638,0.9088828219401142,0.3634119822391352,0.7613083993593788
401944,44.176238963102556,0.10413707790740849,0.11462596567457312,0.9084946616987034,0.36361693290158525,0.7615299687127663
64714,236.97840069538395,0.19405329018904138,0.21359599503672674,0.90850622061371,0.3636108286889862,0.7615299687127663
152206,16.261604892141587,-0.10822874754460618,0.11913708118037458,-0.9084388040424368,0.3636464319895769,0.7615371274233418
80303,1429.5267690875119,0.1304992005067217,0.14368411376654036,0.9082368056273663,0.36375312223295764,0.7615420818871534
115827,11.28132619921294,0.19688754313056223,0.2167629268653517,0.9083081963220785,0.3637154133113454,0.7615420818871534
9628,164.90632299980965,-0.11915489117032359,0.13118047390621293,-0.9083279517309336,0.3637049788376219,0.7615420818871534
51480,0.8690677809841468,-0.29470735006538795,0.32448006756445164,-0.9082448492983319,0.36374887340354034,0.7615420818871534
129560,0.9155887961654844,0.16891818123489777,0.18603808100111918,0.9079763687407718,0.3638907070274028,0.7617755057709445
100271006,2.9533728911262322,0.14442522518715903,0.15910385470286487,0.9077418360283037,0.3640146348907366,0.7619803085651027
10481,48.90953206950028,0.38245523779983875,0.42142131724266496,0.9075365249727304,0.36412314359348763,0.7620183057663833
440560,1.0276862960919435,0.3817108854799178,0.42059305010326553,0.907553953604794,0.36411393162241834,0.7620183057663833
8869,614.923002235895,0.07643162064641801,0.08422124571443129,0.9075099756369603,0.3641371766279101,0.7620183057663833
677843,34.98594741924732,-0.1007303680100708,0.11099301441954934,-0.9075379071093058,0.3641224130545211,0.7620183057663833
9019,7634.164646320399,-0.05039498088318346,0.0555362473666484,-0.9074250291071617,0.36418207861325136,0.7620576546816917
259308,2.444414026422128,0.18663076145907165,0.2056828567431893,0.9073714961674921,0.36421037743028983,0.7620622580141192
100874131,3.2947944089223182,-0.1309479430451163,0.14433270034568113,-0.9072645542658877,0.36426691364262687,0.762085059073333
29887,986.1385351110882,-0.09151280343693499,0.10086810364144012,-0.907252145457589,0.3642734740739926,0.762085059073333
284349,269.7655909732173,0.06292658892132053,0.06937075751885051,0.9071054025065407,0.364351061424659,0.7621477602878147
389690,10.504442032321732,0.18421656133992273,0.203083701916356,0.9070967271208987,0.3643556486817222,0.7621477602878147
106480800,1.7005346731694715,-0.20904505719606897,0.23048651506594442,-0.9069730484504014,0.36442104979877643,0.7622299593892888
3927,11298.771399485335,0.06142078047118419,0.06772599816947082,0.9069010739050449,0.36445911322009683,0.7622549707695443
5295,2794.304973334463,-0.08549705059571355,0.09428595719020809,-0.9067845641449637,0.3645207341599259,0.7622573465595494
147912,1124.9775880238265,0.0697900243035604,0.07696202496597424,0.906811175179127,0.36450665925517023,0.7622573465595494
171024,1024.8313501007299,0.13159483900930669,0.14512789137926288,0.9067508509815645,0.3645385659562843,0.7622573465595494
374407,313.29512615628187,0.1397173071743419,0.15411244169398344,0.9065933005705953,0.3646219058205553,0.7623224279002143
55737,8196.383205487335,0.04645909683035605,0.051243719129374615,0.9066300732985664,0.36460245298678484,0.7623224279002143
79696,280.50429805152834,-0.07915475924737862,0.08731862420528555,-0.9065048833257642,0.3646686813432677,0.7623656351787838
106480977,1.147256665056833,0.1916052429883279,0.21138298164719627,0.9064364666220958,0.364704878519296,0.7623867230730902
5527,6343.729769898618,-0.04410808167089979,0.04866907844277461,-0.9062855324610744,0.36478474108578296,0.7623960091466164
81706,724.9345270383927,0.13095199400017724,0.1444784508443112,0.9063773402532537,0.3647361622728885,0.7623960091466164
51700,1371.6304690045345,-0.10603903950011198,0.11700471793283629,-0.9062800318956464,0.36478765176161443,0.7623960091466164
23760,3385.6460168940066,-0.05014634479681369,0.05533843548577266,-0.9061756870540034,0.36484286956242273,0.762456838559489
100359396,1.8362662950818291,0.19025772488805573,0.2099915966426444,0.9060254216354618,0.36492239705077145,0.7625684585619035
196,3964.8027294602152,0.08236882609445814,0.09092276387901255,0.9059208341275592,0.36497775604316907,0.7625749909627544
3614,2941.707078145279,0.06367901481548605,0.0702882162448858,0.9059699935139462,0.3649517349391038,0.7625749909627544
1158,30.12110013833079,-0.13926606769994396,0.1537601427794248,-0.9057358115212394,0.3650757028149303,0.7626704905554232
6103,814.9734744209048,-0.08950976805463647,0.09882077765637974,-0.9057788268564372,0.36505293000741534,0.7626704905554232
284340,4367.69271436904,-0.2060410910555072,0.2274975143770815,-0.9056850208657231,0.3651025931077423,0.7626721001683336
2348,25581.88899330547,0.13536492390864968,0.1494805872858097,0.905568584968357,0.36516424288265414,0.7627463143236726
8445,4099.18651243584,0.07008956801847632,0.07740503465663078,0.9054910747006846,0.365205286154648,0.7627774785714997
285943,293.43504926195664,0.21954235354670756,0.24252446592676835,0.9052379631381174,0.3653393339664913,0.7628391885360112
106479369,0.6657391692515866,-0.2417315861892759,0.2670238217627837,-0.9052809767812524,0.36531655178673006,0.7628391885360112
4904,54544.8014676889,-0.06814907945409358,0.07527825971807985,-0.9052956286358725,0.36530879163323315,0.7628391885360112
106479346,4.416664854432855,-0.12636240511903604,0.13958764323275213,-0.9052549508865626,0.36533033629808387,0.7628391885360112
54482,684.3332301176681,-0.05467164835650462,0.06040482908607018,-0.9050873776764369,0.3654190985581117,0.7628966294007082
100289095,9.209723296198927,0.12100146976166552,0.13368463792737167,0.9051262107423542,0.3653985277787556,0.7628966294007082
728716,0.9560479777397672,-0.3360430531440166,0.3713391456162541,-0.9049491741204336,0.36549231406558125,0.7629403830712687
100270879,0.7600104537984568,-0.22348039451656104,0.24694070304823487,-0.9049961863634473,0.365467407562712,0.7629403830712687
221336,152.72322693007493,0.12114271081377481,0.1338989810127602,0.9047321338631416,0.365607313038393,0.7631258798633238
646721,1.127910812104161,0.2306438490303104,0.2549813158248566,0.9045519601472944,0.365702795397023,0.7632160619539471
51528,1698.7696765840572,-0.04733456650255653,0.052327498281125796,-0.9045830214977011,0.3656863334451874,0.7632160619539471
106480470,1.816322364815035,0.1802494308524628,0.19929252267948422,0.904446531304901,0.3657586742188499,0.7632781252513006
107075264,3.1464321724766227,-0.15657803725686867,0.17313388964257917,-0.9043754378770748,0.365796357779024,0.7632977204918567
106479835,4.043574895938122,0.15050278448962767,0.16644274683254043,0.9042315592222825,0.36587262906277707,0.7632977204918567
116534,44.37652652962718,0.2139732537238812,0.23661035857306484,0.9043274986534737,0.365821769661837,0.7632977204918567
100505549,140.6306658294746,-0.07165226415511716,0.07923950717248213,-0.9042492402072911,0.36586325568925404,0.7632977204918567
100130566,14.259252939191658,-0.1650634156503831,0.18258718765976334,-0.9040251825224759,0.3659820484108096,0.763384885304141
51616,2055.630099072969,-0.08052425980708766,0.08907503313773836,-0.9040048257133009,0.3659928425416168,0.763384885304141
284498,6.008080367042857,-0.17873987032758878,0.19771344195828217,-0.9040349940663275,0.3659768459430426,0.763384885304141
91754,2631.407114949782,-0.05961923966404524,0.0659551781729501,-0.9039356926261265,0.3660295016154742,0.7634068155478737
693138,0.8827173819939937,-0.20918852827603587,0.2314587442362762,-0.9037832161678602,0.36611036312259093,0.7635209265635692
84631,199.23905508278034,-0.19508914281418188,0.21588397634147968,-0.9036758823896912,0.3661672911902194,0.7635241077345337
100420113,0.8199782776557881,-0.2327607416485142,0.2575591568487232,-0.9037175944213302,0.36614516715983414,0.7635241077345337
2664,9699.327382631713,0.05082022863820183,0.05623993401953401,0.9036324370606527,0.36619033544691293,0.7635241077345337
58484,106.34036274540796,-0.0726951303763265,0.0804685045134402,-0.9033985509720097,0.3663144087716216,0.7635489056413219
6737,1372.6248201352319,-0.0674901959584528,0.07470309984270986,-0.9034457218047968,0.36628938318863147,0.7635489056413219
1780,120.90707986975048,0.12934877234065875,0.14315657161223802,0.9035475695172426,0.3662353534702648,0.7635489056413219
126170,2.592125174689316,-0.12269383274074736,0.13580598697852686,-0.9034493653077846,0.3662874502421877,0.7635489056413219
340526,776.6276580805744,0.10098307199275777,0.11178563916571851,0.9033635514044314,0.3663329778118867,0.7635489056413219
650747,0.8823421627702527,-0.23490245918278949,0.26004580502784874,-0.9033118575307661,0.366360405099604,0.7635515680587678
105378610,2.2592797723551654,-0.22790198382563792,0.2523429769822454,-0.903143755182348,0.36644960424178463,0.763637120942423
53632,8.915492293283002,-0.19708243411089824,0.21822322306180697,-0.9031231018665641,0.36646056432122465,0.763637120942423
7139,64.59260079232179,0.17186546500305497,0.19030894377113014,0.9030866421587851,0.36647991286572046,0.763637120942423
10488,3362.6544810247565,-0.05852017650555452,0.06480850543357422,-0.9029706226682708,0.3665414866678788,0.7636564301973167
754,20063.88153272264,0.057548751340734956,0.06372937768573685,0.9030176259451351,0.36651654033648984,0.7636564301973167
51239,350.989707344014,0.057675870583222655,0.06387814163740493,0.9029046416317403,0.3665765069659749,0.7636749020333548
127281,2883.830188828652,-0.06808996218370574,0.07543479619677552,-0.9026333418610901,0.36672052479359774,0.7638406116742593
5739,149.7757783903296,0.10679742340066396,0.11832372558578308,0.902586720219837,0.36674527715887417,0.7638406116742593
106480989,4.833845485989907,-0.12066095023165954,0.13368779787104312,-0.9025576915258231,0.3667606896014629,0.7638406116742593
51225,633.7228701512594,-0.10198884084600637,0.11299390175200613,-0.9026048243722643,0.36673566517720213,0.7638406116742593
51493,3367.6710534427393,-0.05119946452086864,0.05673204907187315,-0.9024786757835003,0.3668026441231198,0.7638735044398385
728873,12.942805746421078,0.07442323259618032,0.08247643820456624,0.9023575001091638,0.3668669898669693,0.7639056826087264
100873838,2.4729064553464033,0.3103281612730614,0.34391068118446316,0.9023510412769381,0.36687041978225865,0.7639056826087264
5193,337.4680404027128,-0.0537126969026166,0.059537454466289254,-0.9021664997960116,0.3669684276216899,0.764000792736237
5803,16.43470379955122,0.2045432130771066,0.2267130563318611,0.9022118813382216,0.3669443244980747,0.764000792736237
23324,3227.8745747081366,-0.06284455328143572,0.06967405693282315,-0.9019792451877438,0.36706789305160703,0.7640262114811179
111082967,0.9134003856273011,0.17727651141925613,0.19654334609121285,0.9019715749470589,0.3670719676688824,0.7640262114811179
100419814,8.559606180344952,-0.1046980260740935,0.11608008787629631,-0.9019464749687958,0.3670853015811707,0.7640262114811179
100271050,30.00375371990782,0.09930517381729878,0.11009441143217609,0.9020001335715024,0.36705679678010794,0.7640262114811179
28629,1.140309341341551,0.21637044927622423,0.2399534095921416,0.9017185863038901,0.3672063771502099,0.7642237353106899
100289178,42.041478375138055,-0.10092735653912238,0.11193943807725136,-0.9016246487629378,0.36725629271620086,0.7642281258331942
100302666,17.020047204591997,0.14437992092007385,0.1601345851761574,0.9016161047361975,0.3672608329631625,0.7642281258331942
400955,49.110245980042535,-0.1248824311326805,0.13851939600015364,-0.9015519467940935,0.36729492724418145,0.7642446077533566
64852,640.4699711309216,0.04771316029975645,0.05293175562459627,0.9014089885502523,0.36737090402035355,0.764348227625075
55959,3035.655998032967,0.11674841957816233,0.12954164129427284,0.9012423990595516,0.36745945224286014,0.7644779868927164
5467,3432.9982907004865,-0.052725148802014295,0.05851685761859509,-0.9010249515732652,0.36757505329706386,0.7645006041185958
100270833,21.982350785471056,0.09299439663509813,0.10319945782519638,0.9011132286432744,0.3675281200514604,0.7645006041185958
100418750,3.9317420328278017,0.11234456064205262,0.12466619280175564,0.9011630027131983,0.3675016588951052,0.7645006041185958
