"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"123096",4972.56271997763,-0.0343322343844734,0.0915586333918814,-0.37497539131594,0.70767876846804,0.919424596670006
"128266836",5.17758855109794,-0.0437601809636344,0.116526802988386,-0.375537471563481,0.707260783876167,0.919424596670006
"23061",10242.5163624925,0.0221689911670588,0.0591347053961144,0.374889686497288,0.707742509627145,0.919424596670006
"23109",23.7679288496476,-0.0596802587034513,0.159175673313644,-0.374933288869185,0.707710081022729,0.919424596670006
"254042",501.772507965153,0.0282416243973336,0.0752582888791707,0.375262643064824,0.707465145952588,0.919424596670006
"27134",2730.2736149435,-0.039628858209041,0.1054184324956,-0.375919630665112,0.706976645974836,0.919424596670006
"280661",37.8931564230878,0.0312794175995861,0.0832864728494798,0.375564200636952,0.707240909300721,0.919424596670006
"347148",33.9444484313808,0.0450276720006402,0.120088749231608,0.374953293199832,0.707695203281868,0.919424596670006
"347516",1.01057452449697,-0.0885799334817105,0.236088939907335,-0.375197302832052,0.707513735957501,0.919424596670006
"4255",2065.51997692445,-0.0330239785789346,0.087904992156217,-0.37567807889963,0.707156236617869,0.919424596670006
"51320",2528.57452006187,-0.0228481575354783,0.0608016470865738,-0.37578188470693,0.7070790563325,0.919424596670006
"51371",5404.73148019565,0.0278904904038671,0.0743653556818735,0.375046823189812,0.707625644077,0.919424596670006
"5205",2239.66365096132,-0.0369102104316182,0.0983345879448171,-0.375353283143173,0.707397743790585,0.919424596670006
"55798",1612.76757669936,-0.0197666401538414,0.0526094018079679,-0.375724480312332,0.707121736497035,0.919424596670006
"57057",10.3286210763073,0.104743191186486,0.278635096839511,0.375915282656645,0.706979878519332,0.919424596670006
"57477",624.908644324798,0.0425837147332556,0.113292134153284,0.375875298417805,0.707009605211252,0.919424596670006
"643486",0.891939621869279,-0.165342071250165,0.440726426251133,-0.375158060424428,0.707542918990832,0.919424596670006
"729234",155.483255361465,0.0280622533680668,0.0748325409212109,0.375000675142286,0.707659964544419,0.919424596670006
"7639",516.985693619459,-0.0288421046925608,0.0767832953434395,-0.37562994090778,0.707192028545986,0.919424596670006
"7686",14.0905615297339,0.0813142870302758,0.216474578592616,0.375629727790353,0.707192187006125,0.919424596670006
"7696",119.485486827565,0.0312325145436312,0.0832920792135737,0.374975806085308,0.707678459997012,0.919424596670006
"84983",17.7072280306082,0.0523757135089508,0.139598471348403,0.375188302587026,0.70752042904736,0.919424596670006
"85007",2255.50651316323,0.0258492476313406,0.068802279594119,0.375703360176894,0.707137439548339,0.919424596670006
"9681",646.386623391436,-0.021524012695676,0.0573231546511596,-0.375485487961375,0.707299437190982,0.919424596670006
"100873433",0.60175157790086,0.090252387111217,0.240897563691193,0.374650476859582,0.707920427605961,0.919483171265126
"100874262",1.54201511342557,-0.0749848339020693,0.200168746719473,-0.374608100070473,0.707951948035143,0.919483171265126
"127294",142.278633275371,-0.0795232121168052,0.212240420317004,-0.374684577037816,0.70789506379531,0.919483171265126
"728730",361.097560242632,-0.0226701896125522,0.0605076053424825,-0.37466677922941,0.707908301815965,0.919483171265126
"7695",858.074746176747,0.0299285544074988,0.0798902139521395,0.374621032125766,0.707942328944366,0.919483171265126
"10975",1504.76567630515,0.0326668806845239,0.0872699430750371,0.374319949497801,0.708166291596958,0.919601878397977
"145264",8.47599778197351,0.112427903110675,0.30032363916672,0.374355823013528,0.708139605478547,0.919601878397977
"57562",246.73957409024,-0.0473749114164469,0.126560812495967,-0.374325278750535,0.708162327171401,0.919601878397977
"727805",3.45177272738887,-0.0632833003455145,0.169041047163391,-0.374366471383405,0.70813168428155,0.919601878397977
"101928858",11.9293118982727,-0.0544143694203284,0.14544401688779,-0.374125870453022,0.708310672183649,0.919603151226793
"106479672",0.765287173225623,0.0830151807416286,0.222110242946394,0.373756651833766,0.708585372718954,0.919603151226793
"23144",4989.66724983997,0.0253483199042216,0.0678020171499027,0.373857902312542,0.708510038072488,0.919603151226793
"54059",679.884402638852,-0.0338264839733817,0.0904140590997715,-0.374128584759748,0.70830865286606,0.919603151226793
"55435",964.229363899532,-0.021477470610546,0.0574468683128115,-0.37386669180287,0.708503498453758,0.919603151226793
"56604",10.7014547217191,-0.0586500989999199,0.156927438444988,-0.373740243140973,0.708597581750141,0.919603151226793
"6318",11.571247625157,-0.125627742722954,0.335951340790956,-0.373946245986635,0.708444308965099,0.919603151226793
"6505",268.94780073401,-0.0423283479714714,0.113147295260406,-0.374099512268974,0.708330281549688,0.919603151226793
"664",5793.72094574261,-0.037834093503521,0.10118628195331,-0.373905363189237,0.708474726150766,0.919603151226793
"666",1905.0188034435,-0.0339916621557998,0.090932948085503,-0.37381018510296,0.70854554134309,0.919603151226793
"729097",35.511602582884,-0.0386162093999072,0.103296243600693,-0.373839435528593,0.708523777929634,0.919603151226793
"83605",1989.43705620549,-0.0202286987749209,0.0540483440544868,-0.37427046339344,0.70820310463609,0.919603151226793
"83941",2009.53309633241,0.0226416422583777,0.0605175017591594,0.374133789403341,0.708304780859744,0.919603151226793
"83989",1491.43617013959,-0.0233191815244212,0.0623536218075849,-0.373982791190239,0.708417119383623,0.919603151226793
"105376854",7.57624511557963,0.136218866039115,0.364649472213996,0.373561122170429,0.708730863141877,0.919631591525379
"106479235",0.848304089753302,-0.0945560932238328,0.25318693856227,-0.373463551322088,0.708803467988532,0.919631591525379
"106479723",1.99986404474423,-0.0815487476034293,0.218372364993964,-0.373438954172079,0.708821771745017,0.919631591525379
"106481823",6.6155088932291,-0.0648388256664733,0.173601576541806,-0.373492147698665,0.708782188453548,0.919631591525379
"26298",12328.5640923393,0.0387682824941585,0.103789823518852,0.373526817753156,0.708756389593368,0.919631591525379
"402133",0.738432509083593,-0.128384807733804,0.343806557735487,-0.373421637386505,0.708834657982111,0.919631591525379
"4496",724.991507461809,0.0860492406105134,0.230433915586538,0.373422637859045,0.708833913481027,0.919631591525379
"100616668",40.9331500755646,0.0360790524085473,0.0967101361988619,0.373063815506982,0.709100948769056,0.919671053733126
"2556",188.583178317667,-0.105716539835916,0.283166459463575,-0.373337082492693,0.708897580464357,0.919671053733126
"441400",18.5937535535325,0.0308271891860944,0.0826049633599735,0.373188098295698,0.709008453575631,0.919671053733126
"55773",2295.81371112889,-0.0169250145327103,0.0453689376661997,-0.373052916892951,0.709109060067854,0.919671053733126
"55852",3018.29295640266,-0.0237299630221612,0.0636106203921215,-0.373050331467924,0.709110984276529,0.919671053733126
"646243",1.22938165455326,-0.151034768710313,0.404820770624184,-0.373090462916307,0.70908111656059,0.919671053733126
"84300",2890.99050649835,0.0361267144295182,0.0967967227776143,0.373222495481769,0.708982854856628,0.919671053733126
"9668",678.433426918605,-0.0248827495651873,0.0666767665337424,-0.373184706738817,0.709010977622906,0.919671053733126
"30000",6932.76024728763,-0.0292456178369501,0.0784253297397847,-0.372910358604638,0.709215162179989,0.919726428731442
"400512",42.3271397394665,0.0376180444464646,0.100867629288761,0.372944667300277,0.709189626670268,0.919726428731442
"102723385",3.03467355429835,0.0657271285964319,0.176278545308358,0.372859490537875,0.709253023212545,0.919735662339466
"53917",177.462679530605,-0.0235285660053717,0.0631428603447194,-0.372624329606243,0.709428062504614,0.919922775628464
"9666",788.689655385121,-0.0277197724747407,0.074412587362702,-0.372514563156216,0.709509771130624,0.919988855094788
"124997",1736.4862343994,0.0327866582634755,0.0880392936183059,0.372409374450707,0.70958807528199,0.920008591969042
"23481",3637.74994228188,-0.0242502047614751,0.0651209806733911,-0.372386971306529,0.709604752936362,0.920008591969042
"23614",5.01037643042537,-0.112114908215425,0.301084538863989,-0.372370194226652,0.709617242450269,0.920008591969042
"84258",70.2058134088299,0.0606325149631862,0.162863608722756,0.372290135523163,0.70967684235231,0.920045993861633
"221442",182.080825725571,0.0439984734249481,0.118243608717999,0.372100225136741,0.70981822871875,0.920170664257596
"79537",2.88161456234553,0.0997344366451553,0.268046871054401,0.372078346793736,0.709834517566273,0.920170664257596
"106481178",1.35513344875242,0.0659334927642873,0.177263787376196,0.371951280857838,0.709929123222755,0.920173696560309
"441259",10.1905680086065,-0.0690355663794143,0.185598734990103,-0.371961405788114,0.709921584644429,0.920173696560309
"441549",75.5278938970327,0.0364789759369224,0.0980564335040729,0.372020219717732,0.709877794937421,0.920173696560309
"100131842",3.4832727237082,0.0505994888604297,0.136085541807194,0.371821195613263,0.710025981506967,0.920259371889922
"100271423",2.57185259228058,-0.0607759459855929,0.163503270844949,-0.371710887932187,0.710108117572995,0.920282390527401
"100847028",4.57126079734031,0.0653484086536571,0.17580604548061,0.371707403320579,0.710110712300217,0.920282390527401
"401588",335.154036081469,0.0321516903812049,0.0865052189384946,0.371673417809217,0.710136018921291,0.920282390527401
"10456",7128.53668370661,0.0241272570714234,0.0649953146178681,0.37121532857063,0.710477156955522,0.920405544877777
"109617024",0.856011166783329,-0.086927479736763,0.234063444060408,-0.371384263295419,0.710351344887038,0.920405544877777
"155382",1041.93499176975,-0.033436472011928,0.0900631434504735,-0.371255884826128,0.710446952460823,0.920405544877777
"23383",4968.93175350121,0.023025753251775,0.0619874600978513,0.371458246803907,0.710296249059782,0.920405544877777
"23423",6310.4103436369,0.0284703133848736,0.0766786052332148,0.371294095638311,0.71041849516404,0.920405544877777
"2853",22.3187556309537,-0.0640994532846625,0.172674100525794,-0.371216372863557,0.710476379206908,0.920405544877777
"5286",3347.08356285462,-0.0199958879706706,0.0538567458589694,-0.371279171285847,0.71042960994719,0.920405544877777
"92595",592.242891211727,-0.0195869747000411,0.0527630944690921,-0.371224904398185,0.710470025264188,0.920405544877777
"10487",18455.6687518036,0.0243149349386356,0.0655161048199871,0.371129129325433,0.710541355828554,0.920442289508993
"285335",7.22481900736905,-0.0522555677689824,0.140814669318759,-0.371094631133156,0.710567049727237,0.920442289508993
"100847049",1.33771572603256,0.0705064258225591,0.190046108194997,0.370996420248796,0.710640197984561,0.920457339430282
"8082",3151.55494295541,0.0402453193039156,0.108471604629149,0.371021701407565,0.71062136811922,0.920457339430282
"100996501",1.60745885777332,-0.0597062114019145,0.161003232580302,-0.370838587803727,0.710757758443468,0.92049006037876
"729203",3.17132213236508,0.0678553127915526,0.182963615053523,0.370867796702108,0.710736001868611,0.92049006037876
"92565",285.622560983473,0.0386496141691629,0.104203814867461,0.370904023219516,0.710709018469101,0.92049006037876
"100130621",16.845547965518,0.0451330804697971,0.121752799878194,0.370694394830756,0.710865165646118,0.920545046759066
"101928725",47.300259877154,-0.0325009869850149,0.0876844500719528,-0.370658502828551,0.710891901957633,0.920545046759066
"10255",2.18317048393412,0.0640151506574995,0.172715341493919,0.370639632263086,0.710905958973302,0.920545046759066
"105371248",2.00261128258119,0.113412758907967,0.306250094184488,0.370327262135129,0.711138663248848,0.920545046759066
"106479142",0.77461956901669,0.160279910404172,0.432522692219532,0.370569945317042,0.710957870855337,0.920545046759066
"106479267",0.557938494128016,0.131566255310065,0.355262567415144,0.370335260107274,0.711132704717375,0.920545046759066
"23163",3503.13952436581,-0.0237484397509951,0.064118847111964,-0.370381577658838,0.71109819824399,0.920545046759066
"57144",48.725350085123,-0.0856536118489391,0.231271285969427,-0.370359906505048,0.711114343131906,0.920545046759066
"643630",2.28243990056757,-0.0797156282992494,0.215240424690285,-0.370356211729066,0.7111170957322,0.920545046759066
"644591",2.58087783783318,0.0538856478485858,0.1454053077889,0.370589276746466,0.710943470163319,0.920545046759066
"9696",1589.98410964613,0.0313512953769663,0.0846413075108775,0.370401832142506,0.71108310888452,0.920545046759066
"23350",6076.03499976299,0.0185533307480339,0.0501157182505868,0.370209814319416,0.711226164523875,0.920618483014183
"11010",680.53023969874,-0.0375185603901121,0.101359250795759,-0.370154278919374,0.711267540975987,0.920632211051722
"23053",2396.42716262445,0.0275248373990371,0.0743708601942585,0.370102447748238,0.711306158372903,0.920642366861
"5795",2195.60696434003,-0.0304489433220844,0.0823094598129198,-0.369932488820744,0.711432793379866,0.920726608925176
"653436",4.69884419927983,0.106620897556874,0.288188940500968,0.369968734301641,0.711405786500404,0.920726608925176
"101929134",3.0025639237258,-0.0621737101362112,0.16812836718532,-0.369799048055228,0.711532224582953,0.92081546032689
"100506810",353.231198427536,0.0429007055870046,0.116033525398637,0.369726813346553,0.711586051141285,0.920830545025071
"348094",327.120707218563,0.0310158806471086,0.0838945456861241,0.369700799896441,0.711605435727286,0.920830545025071
"9672",9406.72880793901,0.0304057712463524,0.0822788957931406,0.369545202973996,0.711721386635654,0.920940756281988
"100132122",4.83089997140265,-0.0398204489501287,0.107789054516817,-0.369429429812061,0.711807665182963,0.921012564745452
"391189",0.578998861414617,-0.116721926314614,0.315994452793597,-0.369379668797082,0.711844750110917,0.921020717806976
"266673",0.520589465468585,-0.0812594052032347,0.22001716396009,-0.369332118188628,0.711880188346705,0.921026739681948
"100507303",1489.46927378623,-0.0473809140105194,0.128314025505083,-0.369257482368071,0.711935813743991,0.921058877947179
"284215",2.82464507289343,-0.164878652151102,0.446590557218419,-0.369194219371868,0.711982964279322,0.921080049650756
"100131814",102.017465116309,-0.0358436076907512,0.0973410712421177,-0.36822696969912,0.712704002046561,0.921087711395095
"100271157",2.54954211241905,0.0501056875850904,0.136062115746411,0.368255978603743,0.712682373574569,0.921087711395095
"101927292",2.63510565482486,0.0766484304688508,0.207673422931454,0.369081557894627,0.712066934716812,0.921087711395095
"101929660",4.37827603376078,-0.148701135294179,0.40287596057018,-0.369099052432232,0.71205389521285,0.921087711395095
"105378720",4.15946060958689,0.0517694744419541,0.140556234878708,0.368318591392464,0.712635691491308,0.921087711395095
