"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LMF1",0.0972248183279039,9.48234321803298,0.395039975489347,0.693869574709167,0.921718972233364,-6.065322257145
"ZNF382",0.105070333663489,5.50018866142667,0.395039888680408,0.693869638515221,0.921718972233364,-6.06532229022258
"FAM21B",0.0625065807196794,9.2681090421093,0.395008090232964,0.693893011066101,0.921718972233364,-6.06533440618205
"ST7-OT4",-0.0749226022501183,0.955949453815935,-0.394965675234188,0.693924187475046,0.921718972233364,-6.06535056578642
"RFPL1",-0.123433112449173,1.45128482495445,-0.39495975768839,0.693928537106371,0.921718972233364,-6.06535282016282
"RHBDL1",-0.148439159071467,5.44059136326682,-0.394909514051984,0.693965468589728,0.921718972233364,-6.06537195986227
"NORPEG",-0.0752004741738315,9.95344949379217,-0.394905456602195,0.693968451042309,0.921718972233364,-6.06537350539238
"MLF2",0.0472840374440846,12.9447740091071,0.39483626858658,0.694019308847646,0.921718972233364,-6.06539985748308
"TMEM255B",0.0986051724998616,5.92224810986216,0.394774513746966,0.694064703958827,0.921718972233364,-6.06542337456761
"NPEPL1",0.0861142130808883,9.42467593731038,0.394657091781992,0.694151022273288,0.921718972233364,-6.06546808034671
"CREBRF",-0.101493015752268,8.10253523945068,-0.394618596499318,0.694179321503671,0.921718972233364,-6.06548273367918
"ITGA5",0.135635521463524,11.53285235658,0.39451567867605,0.694254982132987,0.921718972233364,-6.06552190263384
"ANGEL2",-0.0372623714331581,8.76257317996485,-0.394481514639697,0.694280098707057,0.921718972233364,-6.06553490269584
"TRAPPC2B",0.0711305916961251,8.40690158060212,0.394352132032876,0.69437522077414,0.921718972233364,-6.06558412506134
"SPOP",-0.0363547890963964,9.94469277046124,-0.394333702520507,0.694388770547126,0.921718972233364,-6.06559113508322
"SESN1",0.0807814704969356,9.96124724357513,0.394202699511174,0.694485089638476,0.921718972233364,-6.0656409552117
"KIAA0408",0.19557934367639,1.384143824736,0.394143528196061,0.694528596602507,0.921718972233364,-6.06566345251517
"BDKRB1",0.124447666831221,1.62936464592002,0.394135111493011,0.694534785245189,0.921718972233364,-6.06566665232499
"CBWD1",-0.0872873173817634,9.76400349517645,-0.394129856689288,0.694538649013573,0.921718972233364,-6.06566865002907
"RBAKDN",-0.11895930989915,2.45840157120198,-0.394085498951352,0.694571264830987,0.921718972233364,-6.06568551232966
"RFPL1S",-0.176018631719089,6.23794700834667,-0.393955620760582,0.69466676632674,0.921718972233364,-6.06573487379512
"AMIGO3",-0.0772504665761886,7.31519732313305,-0.393900963233849,0.694706958350435,0.921718972233364,-6.06575564207336
"FLJ39294",-0.105037442243456,5.48734067170767,-0.393880048245361,0.694722338269869,0.921718972233364,-6.06576358840445
"ECEL1",-0.379621962294935,6.34213281745836,-0.393690482595649,0.694861741958321,0.921718972233364,-6.06583559181886
"GLIPR1",0.147194584315223,9.37338503686079,0.393666708569028,0.694879225757101,0.921718972233364,-6.0658446195582
"IFI16",-0.0893653627834325,10.2242032340165,-0.393621784746547,0.694912263904922,0.921718972233364,-6.06586167705226
"CEP152",-0.0682994783389601,5.95768490769229,-0.39361854980338,0.694914642989078,0.921718972233364,-6.06586290527948
"FLJ31409",0.0444758583186609,8.00652129476376,0.393604636637608,0.694924875226071,0.921718972233364,-6.0658681876469
"PROK2",0.0811803006493268,0.715204389341599,0.393588456148418,0.694936775004577,0.921718972233364,-6.0658743306079
"DMRTC1B",-0.146447690045774,1.07369119006737,-0.393235733066743,0.695196200685046,0.921924879583058,-6.06600818025942
"MUC5B",-0.124298991831346,1.526655334863,-0.393233599603673,0.69519776994483,0.921924879583058,-6.06600898949204
"VIPAS39",-0.0424539471697223,8.83581506815322,-0.393133178552554,0.695271635731495,0.921952714321572,-6.06604707472409
"FAM81B",-0.176497677013611,1.45425352164592,-0.392842646393814,0.69548535638763,0.92203055079701,-6.06615720607322
"CDS1",-0.116440786689926,8.74512018946163,-0.392768907726974,0.69553960379391,0.92203055079701,-6.06618514511572
"LINC02693",0.0765723874798692,7.95604706579945,0.392761147652828,0.695545312748552,0.92203055079701,-6.06618808504738
"ARHGEF15",-0.0840111598125581,7.53366109157901,-0.392660937592446,0.695619037166218,0.92203055079701,-6.06622604478756
"TRAPPC13",0.0456547000463541,9.18849329901437,0.392573147995646,0.695683626273405,0.92203055079701,-6.06625929170739
"SCN2A",-0.214077482496463,3.53052761596554,-0.392549125427338,0.695701300698535,0.92203055079701,-6.06626838803731
"EIF3G",0.054995511061124,11.6057379833678,0.392512188928629,0.695728476780056,0.92203055079701,-6.06628237324457
"FBXO22",0.053990114339646,8.84480072087299,0.392478340270559,0.695753381328072,0.92203055079701,-6.06629518815677
"MTIF3",-0.0546543405643209,9.95875774298792,-0.392135198372282,0.69600587088471,0.922295057360223,-6.06642503761784
"SMTN",-0.0803932825307836,9.01562277273496,-0.391798237002748,0.696253846119959,0.922553542134479,-6.06655243820355
"PRR12",0.0532338899315512,10.0757242862508,0.391559438952872,0.696429601440165,0.922716301725739,-6.06664265850737
"SH3BP2",-0.125453658889327,8.78774665046957,-0.391117983697668,0.696754556152222,0.922923364799497,-6.06680930048807
"PDGFRA",-0.201305111037622,7.04147028672333,-0.391045983678799,0.696807560664428,0.922923364799497,-6.0668364615334
"CEBPD",0.107908656308741,9.62078053196359,0.390995477964222,0.696844742537595,0.922923364799497,-6.06685551116742
"CTCFL",0.0558032212089019,2.89828700429337,0.390956590161188,0.696873371909741,0.922923364799497,-6.06687017711328
"C8orf37",-0.0888934882377974,6.09435144700366,-0.390880631188393,0.696929294509346,0.922923364799497,-6.06689881969873
"CENPI",0.16437561926709,3.99449278625328,0.390767706002218,0.697012435517404,0.922923364799497,-6.0669413912461
"UHRF2",-0.0645945924460722,9.12571736917029,-0.390766572388434,0.697013270157742,0.922923364799497,-6.06694181854386
"ILVBL",-0.0669741872348197,11.8657479179485,-0.390586609728818,0.697145775132339,0.922923364799497,-6.06700963696217
"SAMD3",-0.165328996344552,3.4814264389939,-0.390334702754029,0.697331267903136,0.922923364799497,-6.0671045151315
"ZNF460",0.0747865829007619,5.26081132994135,0.390248895247092,0.697394456834829,0.922923364799497,-6.06713681972531
"ITIHL1",-0.186848853475947,5.45118147257388,-0.390125413651244,0.69748539284296,0.922923364799497,-6.0671832953505
"RNF135",0.0936978102336212,8.32309607789251,0.389991462617453,0.697584043904265,0.922923364799497,-6.06723369486561
"SLC6A16",0.15880702790874,3.93860064187051,0.389946659224409,0.697617041469582,0.922923364799497,-6.06725054844168
"MKRN1",0.0468954064721743,11.2020212273822,0.38993199590015,0.697627841090703,0.922923364799497,-6.06725606388742
"PTK7",0.201846796960622,7.13142335491415,0.389914881302292,0.697640446167598,0.922923364799497,-6.06726250109111
"LY75",-0.166773932156755,6.73756613395412,-0.389813038950283,0.697715455862554,0.922923364799497,-6.06730080058056
"RTL1",0.152156349956579,1.93266633445711,0.389809333216984,0.697718185293862,0.922923364799497,-6.06730219399456
"OCEL1",0.0649148453536927,8.9846955763942,0.389769748980834,0.697747341027954,0.922923364799497,-6.06731707746658
"VCX3B",0.0845712184370843,0.609926453929957,0.389729372098856,0.697777081052997,0.922923364799497,-6.06733225741843
"FBXO42",0.0396568748083581,8.92840639924024,0.389714285057481,0.697788193696357,0.922923364799497,-6.06733792908797
"SMPD1",-0.0748793941095478,10.7585164281155,-0.389623401843028,0.697855136829851,0.922923364799497,-6.06737209017655
"NSL1",0.0378225423635783,8.67574330201959,0.389598129298357,0.697873752610937,0.922923364799497,-6.06738158818429
"UBA7",0.0687010669290338,9.85585900084223,0.389505367484912,0.697942082641018,0.922923364799497,-6.06741644496285
"ARMC4",-0.191397011200969,3.05226433148753,-0.389420651998759,0.69800448778073,0.922923364799497,-6.06744827097878
"LRRC47",-0.0401330023646871,10.1564218334228,-0.38939495550883,0.698023417352644,0.922923364799497,-6.06745792330411
"SHC1",0.0610061562881494,11.5210674227907,0.389300113780859,0.698093285100903,0.922923364799497,-6.06749354303644
"ALG1",0.0460114204938105,9.85423905366998,0.38920492225304,0.698163413160342,0.922923364799497,-6.06752928545312
"NME2",0.0522216850034329,12.4105448705264,0.389174806704856,0.698185599977304,0.922923364799497,-6.06754059139524
"MYL4",0.105372987639037,1.72659644599413,0.3891588744488,0.698197337743054,0.922923364799497,-6.0675465723108
"QRICH2",0.145646018857665,5.97275777846536,0.389110983897807,0.698232620575703,0.922923364799497,-6.06756454879492
"ADAMTS12",0.19090240594392,4.13410516999394,0.388945983188385,0.698354188107766,0.922923364799497,-6.06762646757475
"LARP4B",-0.0522353224016054,10.5611367913491,-0.38888314779225,0.698400485400397,0.922923364799497,-6.06765004054174
"CTHRC1",-0.175448808516348,6.67316145856959,-0.388881944695965,0.698401371856203,0.922923364799497,-6.06765049185144
"PHEX",-0.122432586156105,1.50679359823617,-0.388870435343354,0.698409852106757,0.922923364799497,-6.06765480920982
"C5orf22",0.0548159055775859,8.9776660147076,0.388809570515391,0.698454698793516,0.922923364799497,-6.06767763854943
"SPINK5",0.157329493664158,2.5750706805794,0.38870469660059,0.698531974962914,0.922923364799497,-6.06771696658285
"MIR4697HG",0.172998109964777,3.42376977559724,0.388687874535285,0.698544370570025,0.922923364799497,-6.06772327392445
"FUT1",-0.178305004300243,6.02034950181453,-0.388253415835071,0.698864536759892,0.923099680139327,-6.06788607765471
"GPR137C",0.105734656755045,4.78089604447142,0.388249626632861,0.698867329381573,0.923099680139327,-6.06788749677616
"MAPK6",0.063282869115298,9.48125403586217,0.388215025538206,0.698892830394595,0.923099680139327,-6.06790045484348
"DDX19A",0.0449434791757781,10.3978368648938,0.388168139572734,0.698927385912015,0.923099680139327,-6.06791801174436
"LINC00685",-0.10005509738685,3.46483529879395,-0.388147590013528,0.69894253138331,0.923099680139327,-6.06792570605878
"PDE4DIP",-0.104370598453695,8.95517761025432,-0.387781725017473,0.699212202260983,0.923385894010641,-6.06806262795563
"HNRNPDL",0.0393508474214528,11.7292205376837,0.387354285286595,0.699527307471421,0.923593897917785,-6.0682224307753
"RHOXF1",0.133471367077267,1.7683599828587,0.387346427560392,0.699533100619182,0.923593897917785,-6.06822536682529
"DNAJC11",-0.0444967699035939,10.0760103068447,-0.387339957379071,0.69953787080595,0.923593897917785,-6.06822778437272
"BUB3",0.0728605113555698,11.5777566854908,0.387273415491644,0.699586929982365,0.923593897917785,-6.06825264504653
"CRPPA",0.0899768211343011,5.42922405817197,0.387208812506864,0.699634560891151,0.923593897917785,-6.06827677725781
"ZMAT1",-0.158207296693638,8.49969451898582,-0.387118660970932,0.699701030414542,0.923611716731618,-6.06831044633542
"TLR4",0.124873918654115,7.47242761838809,0.387010967226263,0.699780437036475,0.923641816238298,-6.06835065670117
"SELT",0.0462342887845377,11.3399064270013,0.386944049799655,0.699829779440477,0.923641816238298,-6.06837563651467
"PMPCB",-0.0485184690094353,11.0940165978538,-0.386800840398503,0.699935381027489,0.923649296107881,-6.06842908113863
"HIST1H2BK",-0.118931515396357,9.25537083848532,-0.386792685984924,0.699941394211599,0.923649296107881,-6.06843212370877
"CFAP20DC",-0.116231800321493,6.18104890961908,-0.386506902414629,0.700152147310804,0.923827302056445,-6.06853871475372
"ANKRD13B",-0.105089709068091,6.1957143168679,-0.386437866671717,0.700203061732762,0.923827302056445,-6.06856445181336
"SDCCAG8",-0.0348972544302093,8.41477841860738,-0.386394238170846,0.700235238814979,0.923827302056445,-6.06858071449489
"DPY30",0.0457364146067629,9.73688920179706,0.386132535951308,0.700428262082402,0.923988770379161,-6.06867822655439
"ZNF559",0.0551044839344375,8.33482925251476,0.386050627217914,0.700488679420885,0.923988770379161,-6.06870873279396
"MIR17HG",-0.107118717308004,3.43890817046039,-0.386012766557323,0.700516606770024,0.923988770379161,-6.06872283150956
"DNAJC30",-0.0621013087606173,9.43249277604818,-0.385912024814394,0.700590919416623,0.924016888876569,-6.06876033944462
"C20orf67",0.0805552186587271,10.7109794745948,0.385737947742514,0.700719335114207,0.924116354818192,-6.06882512843727
"WDR74",-0.059178913080018,9.24742421285724,-0.38549998942107,0.700894889756572,0.924277698875978,-6.06891364600973
"ABHD10",0.057032808517512,10.5225469417734,0.385428417861266,0.700947695127154,0.924277698875978,-6.06894025910718
"ZNF169",-0.0614576616195386,5.43445776941738,-0.385253580117652,0.701076696296527,0.924377894481719,-6.06900524990097
"EMCN",-0.124114555551976,7.7312406240154,-0.384880385163891,0.701352081464111,0.924660348271409,-6.06914387589566
"FLJ12386",0.130851287224884,6.04684823223205,0.384819543166839,0.701396981316681,0.924660348271409,-6.06916646341269
"ADGRL4",0.0798478031546832,8.77630650444225,0.384607565624776,0.70155342367147,0.924796665542886,-6.06924513203041
"MXI1",0.0582788448074414,9.92164740096914,0.384402243072394,0.701704966842477,0.92492650452566,-6.0693212896973
"RANBP6",-0.0602990646319377,9.38176574570754,-0.384190250674739,0.701861445535097,0.925004375575904,-6.0693998788191
"RNF4",-0.0493238097304936,10.5347186978384,-0.383989615747823,0.702009552762567,0.925004375575904,-6.06947421776025
"RPLP0P2",0.127089266933484,4.18349142235679,0.383839576739366,0.70212031799245,0.925004375575904,-6.06952978470059
"AXDND1",-0.169175871610589,2.70020644706391,-0.383769295200133,0.702172205055998,0.925004375575904,-6.06955580602579
"RAMP2",0.0878293514411546,7.82362926253695,0.383753223867076,0.702184070309016,0.925004375575904,-6.06956175567522
"CSPP1",-0.0579985804542282,7.39059442787341,-0.383665872066455,0.702248562283574,0.925004375575904,-6.06959408919905
"MAP3K3",-0.0545977037768726,9.19490638358327,-0.383615452658559,0.702285788007698,0.925004375575904,-6.06961274875243
"PLP1",-0.254686773635359,3.66580648096083,-0.383578899110127,0.702312776727111,0.925004375575904,-6.06962627520783
"DLX1",0.199230222333513,2.70232378652556,0.383464711534941,0.702397087733926,0.925004375575904,-6.06966852147117
"FCGBP",0.206809058868361,9.10257498864684,0.38345449303365,0.70240463280091,0.925004375575904,-6.0696723014249
"LBP",0.138561577192594,1.09123567768176,0.383318907830462,0.70250474810272,0.925004375575904,-6.06972244661934
"METTL22",0.0481489335501939,7.96258172626967,0.383308307425335,0.702512575600038,0.925004375575904,-6.06972636635698
"RAB28",0.0489458063290975,8.34878517611988,0.383197081301979,0.702594708567181,0.925004375575904,-6.06976748820107
"ACP5",0.140340380952737,6.39070491225621,0.383192759161507,0.702597900246928,0.925004375575904,-6.06976908591653
"CRABP1",0.107159269721363,0.703765524988443,0.383081270797598,0.702680230549439,0.925004375575904,-6.06981029232117
"MCC",-0.112932692443621,8.41797182826827,-0.383063205784118,0.702693571271982,0.925004375575904,-6.06981696807511
"BCO2",-0.184512422491705,8.38136921720571,-0.383042747207024,0.70270867971551,0.925004375575904,-6.06982452796904
"RTA1C",0.129668126707947,1.40321607700474,0.383028813224934,0.70271896988291,0.925004375575904,-6.06982967665144
"ICMT",0.0635518053995288,11.3436270549803,0.382905903735488,0.702809740253602,0.925037108311095,-6.06987508429692
"POLL",0.0410005971990319,9.43410832556361,0.38285146787766,0.702849943272849,0.925037108311095,-6.06989519042558
"SETD2",0.039480715582231,10.2669888947248,0.382565043109076,0.703061493163242,0.925245693621729,-6.07000093579034
"SSR2",0.0562098157860031,12.2731423454074,0.382300059751226,0.703257227550657,0.92543343543949,-6.07009869497909
"FOXJ1",0.0939310285599493,0.72135023040412,0.382190788013621,0.703337948783564,0.925469811711586,-6.07013898848877
"FBXO2",0.234644470307869,8.89546903765148,0.382033199134737,0.703454368861758,0.925553152390101,-6.07019707854128
"ADAMTS7",0.109267534817374,9.19244583270306,0.381832710733127,0.703602491553741,0.925678189295332,-6.07027094762274
"KIAA0141",-0.0491246203153217,10.815786248747,-0.381736548946436,0.70367354084152,0.92570181515865,-6.07030636430877
"DCAF17",-0.0399754975369468,7.9886448951556,-0.381457266548194,0.703879904025578,0.925903433164087,-6.07040917450419
"ROCK1",-0.0566900382919915,9.09266859550178,-0.38117587437316,0.704087848608263,0.926083173010338,-6.0705126855472
"NSFL1C",-0.0530244005415437,11.5169959530475,-0.381128620941265,0.704122770394474,0.926083173010338,-6.0705300604164
"THAP2",-0.0646836721090249,7.39381512786052,-0.381034029278705,0.704192678545683,0.926105260455764,-6.07056483488776
"ODD",-0.163663001463524,3.60893044011041,-0.380849196393701,0.704329286996453,0.926160987306377,-6.07063275967321
"PER3",-0.0771519938391325,9.0288973131904,-0.380830585728592,0.704343042523198,0.926160987306377,-6.07063959714243
"TMEM56",-0.121697993310491,8.68722912501913,-0.380744604255144,0.704406594484235,0.926160987306377,-6.07067118200269
"LYNX1",-0.178134357450658,10.4007691397534,-0.380689232063877,0.70444752315079,0.926160987306377,-6.07069151893662
"MFSD10",0.0673683449643292,9.84362501213255,0.380300064333159,0.704735203262626,0.926418588680692,-6.0708343681747
"WBSCR28",-0.126624743975627,1.72549173585675,-0.380186986751014,0.704818800410581,0.926418588680692,-6.07087584752861
"DTX3L",-0.0565464423271376,9.41920164023613,-0.380183446667544,0.704821417618232,0.926418588680692,-6.07087714591101
"VCPKMT",0.0573911981977808,7.04376579989897,0.380133970595366,0.704857995985571,0.926418588680692,-6.07089529079377
"ZNF79",0.0478755889142768,6.92952426573102,0.380064821610875,0.704909119983181,0.926418588680692,-6.0709206465899
"HAP1",-0.170605801968915,5.00137275593934,-0.379935266505334,0.705004907762697,0.926474643635091,-6.07096813994757
"L2HGDH",-0.0704343040496997,7.37681586024563,-0.379758003810607,0.705135976315463,0.926508124676834,-6.07103309620422
"PPP2R5B",-0.0555424130512581,9.16846000172173,-0.379743870476066,0.705146426928103,0.926508124676834,-6.07103827393261
"STX11",0.139403981509137,5.47035136828658,0.379685216203498,0.705189798267163,0.926508124676834,-6.07105975979618
"DRG2",0.0637679918134815,9.45616089965389,0.379259922152952,0.705504307066915,0.926851499247945,-6.07121545192964
"TRIM2",-0.098428077021584,9.95527030118471,-0.379153908275844,0.705582713274675,0.926884667268683,-6.07125423454459
"PDGFRB",0.103240296240125,10.2738970020721,0.37858292316097,0.706005059709978,0.927363776030415,-6.07146292989382
"FOXRED1",-0.0553215864898711,9.25685008775335,-0.378517032040272,0.706053804014898,0.927363776030415,-6.07148699296604
"DMKN",-0.2686011601216,5.63448995371949,-0.378411822395984,0.706131637549617,0.927395720362472,-6.07152540629468
"ZNF613",0.0582531747724406,6.82842467126009,0.378340366352087,0.70618450213653,0.927395720362472,-6.07155148970438
"IGFBP6",0.150213137661636,6.22175836595689,0.377907363667578,0.706504876930623,0.927615980435622,-6.07170944255489
"HTRA4",0.0954127934676833,0.917630581179669,0.377882144363556,0.706523538100567,0.927615980435622,-6.07171863662342
"CXCR4",0.116764753155586,12.0522688746363,0.377853080278038,0.706545044461771,0.927615980435622,-6.07172923160548
"PPP1R21",-0.0433615585776472,8.39496065198957,-0.377826073835429,0.706565028456383,0.927615980435622,-6.07173907576951
"CDK13",0.0416446665693915,9.758584757531,0.377558094462821,0.706763336689819,0.927618092075762,-6.07183671939515
"DDX4",0.115395465801165,1.19648784523828,0.377555419501603,0.706765316298288,0.927618092075762,-6.07183769372267
"CDCA3",0.141569411688862,7.41236839674563,0.377484256867083,0.706817981038859,0.927618092075762,-6.071863611466
"PCP2",-0.151359914301501,2.63601972625902,-0.377467668160424,0.706830257910905,0.927618092075762,-6.07186965244611
"POLR2J2",-0.155574190209485,7.29784777202385,-0.377464444784234,0.706832643457133,0.927618092075762,-6.07187082624723
"NPY2R",0.101100990614483,0.59485433289541,0.377374151902154,0.70689946832457,0.927635969722828,-6.07190370258542
"FLJ12929",0.0779511763683729,8.20050544255854,0.377162343937441,0.707056234331665,0.927765988169779,-6.07198079275692
"ELK1",0.060204712505568,10.7473392594942,0.37707628758946,0.707119931068106,0.927765988169779,-6.07201210172818
"PRKCI",-0.0489205859679487,8.4422880269311,-0.376926922942127,0.707230491969355,0.927765988169779,-6.07206642659016
"STX6",-0.0439043556860099,9.55016018641693,-0.376912427945385,0.707241221616302,0.927765988169779,-6.07207169737025
"REC8L1",-0.122333156428784,5.69467863791015,-0.376701174407748,0.707397604771903,0.927765988169779,-6.07214849205705
"ACSM1",0.21732922165817,4.14577504824124,0.376666239112161,0.707423467287287,0.927765988169779,-6.07216118756949
"INE1",-0.0877146533002424,4.25877054063488,-0.376567876228436,0.70749628694141,0.927765988169779,-6.07219692641364
"JRKL",-0.0458546035494223,7.89855665570459,-0.376512216871756,0.707537493682801,0.927765988169779,-6.07221714537993
"METTL8",-0.0481654263727167,7.85133445389076,-0.376345233627462,0.707661122974588,0.927765988169779,-6.07227778629174
"RABGAP1",-0.0400138807369217,10.0159791859296,-0.376321761629587,0.7076785015542,0.927765988169779,-6.07228630813248
"SSX2IP",0.0788975266580749,7.57443023651611,0.376310345979433,0.707686953715044,0.927765988169779,-6.0722904525543
"NUP62CL",0.149344006227297,6.82778031422323,0.37630386335668,0.707691753472918,0.927765988169779,-6.0722928059977
"CDKN1A",0.109543169951971,12.1157345838134,0.376227432120579,0.707748344335219,0.927765988169779,-6.0723205504543
"RPAP3",0.0472382073900608,9.32324804799675,0.376071451776865,0.70786383968314,0.927765988169779,-6.07237715372964
"PARD6B",0.101793211767072,6.78910026130697,0.376067195703492,0.707866991180538,0.927765988169779,-6.07237869787658
"SEMA3C",-0.247800862686587,5.53708491095683,-0.376020664120496,0.7079014467844,0.927765988169779,-6.07239557887501
"METTL6",0.0412678117668754,7.82764730309878,0.376018411756301,0.70790311462553,0.927765988169779,-6.07239639594799
"VILL",-0.155627288453457,4.79467366569333,-0.375740885752279,0.708108629297341,0.927792615371355,-6.07249703462459
"SGPL1",-0.0605286070332127,10.1010754324372,-0.375724626565447,0.708120670287587,0.927792615371355,-6.072502928364
"ZNF250",0.049088975916181,7.82285143409553,0.375706309645266,0.708134235252892,0.927792615371355,-6.07250956770009
"ABCC11",-0.0773743986083206,1.85601220580416,-0.375703552694725,0.708136276976485,0.927792615371355,-6.07251056698433
"DMC1",0.11028446438069,1.65953804776947,0.375364456375252,0.708387418907861,0.928022904541711,-6.07263342011977
"PCDHA6",0.242090425969198,4.83608445873254,0.375322501414469,0.70841849388909,0.928022904541711,-6.07264861253807
"NDUFAF8",0.0677042909759464,8.56231029299059,0.375246524767773,0.708474769133753,0.928026900654805,-6.07267612033004
"CKB",-0.139959184401153,10.2151101010158,-0.37496041200798,0.708686704928868,0.928216965014642,-6.0727796593492
"IFI35",0.0999661307408779,8.73506257577823,0.374767748911296,0.7088294315647,0.928216965014642,-6.07284933629838
"UBA3",-0.0366750491991876,9.57689161223798,-0.374683861231096,0.708891579603447,0.928216965014642,-6.07287966327652
"GLA",0.0629484591387097,10.105347462993,0.374677312693287,0.708896431159129,0.928216965014642,-6.07288203041178
"FBXL5",-0.0544865840074689,11.340060835637,-0.374646883706125,0.708918974964105,0.928216965014642,-6.07289302920107
"MAPK8",-0.108790666677491,6.832905753107,-0.374596658888042,0.708956185397318,0.928216965014642,-6.07291118139744
"TIFAB",0.0853457043465173,0.764401759645482,0.374433486092013,0.709077081319658,0.928216965014642,-6.072970138388
"NOG",0.152663353973546,2.28880927144496,0.374398963194089,0.709102660545171,0.928216965014642,-6.07298260879351
"LINC00847",0.120269395634496,9.04969865413189,0.374388608528083,0.709110332745421,0.928216965014642,-6.07298634889593
"NFKBIL1",0.0489106913292474,9.12406024395965,0.374332070332824,0.709152224762563,0.928216965014642,-6.07300676865832
"CD160",0.0961080493192012,3.65040882797107,0.374213366227655,0.70924018157196,0.928257240477583,-6.0730496307335
"CNOT10",0.0401364076705644,8.8793440959456,0.374028661390383,0.709377051146483,0.928257240477583,-6.07311629763979
"SEH1L",-0.0401206605315512,8.89922009652317,-0.373910796403493,0.709464396197113,0.928257240477583,-6.07315882239634
"PRSS23",-0.097418943595569,10.2571070092917,-0.37381558220075,0.709534958494388,0.928257240477583,-6.07319316517805
"ISL1",-0.257751000203661,2.03658631873453,-0.373788491469758,0.709555035629219,0.928257240477583,-6.07320293493312
"C14orf181",0.0971047969077521,5.58993635831259,0.373554331463898,0.709728581850477,0.928257240477583,-6.07328735086837
"133K02",0.0465586174062302,8.83026047470202,0.37355422350928,0.709728661863905,0.928257240477583,-6.07328738977444
"CTAGE4",-0.140455669088117,1.54228801243277,-0.373510952509398,0.70976073357571,0.928257240477583,-6.07330298342729
"RHOB",-0.0806867896680945,13.704069061315,-0.373485504313953,0.709779595579827,0.928257240477583,-6.07331215340158
"RBM33",0.0326747864180863,9.74083191409821,0.373439831049285,0.709813448702072,0.928257240477583,-6.07332860969348
"RGS6",0.12819413065571,2.0699530856039,0.373322949299252,0.709900084364948,0.928257240477583,-6.07337071360563
"PPAN",0.0460545709345048,9.51157595187641,0.373192216828015,0.709996991054388,0.928257240477583,-6.07341779135727
"C13orf20",0.0484379964743038,10.3420337511464,0.373104712374382,0.710061857234098,0.928257240477583,-6.07344929319451
"FAM136A",-0.0528161473378468,9.04445043980443,-0.372892397905776,0.710219252731705,0.928257240477583,-6.07352569637613
"RPS26P11",-0.0783132349722504,1.73190970345612,-0.372847959067503,0.710252198256379,0.928257240477583,-6.07354168258916
"FAM238C",0.117677789151267,3.57711007744041,0.372764918831317,0.710313763094112,0.928257240477583,-6.07357154999474
"SDCBP",0.0601467455716218,12.5693400649781,0.372706830694428,0.710356829949074,0.928257240477583,-6.07359243884133
"TMEM45A",-0.105622343710502,8.56705303175428,-0.372679971704067,0.71037674366664,0.928257240477583,-6.07360209640066
"CEP95",0.0539017254484158,8.26723431216411,0.372529911596736,0.710488004519106,0.928257240477583,-6.07365604003927
"ST7-AS1",0.103033433487465,5.26432975030604,0.372481456899038,0.710523932205584,0.928257240477583,-6.07367345392089
"DPH7",0.0587194404633138,8.95340071010672,0.372451826484561,0.710545902580821,0.928257240477583,-6.07368410152929
"MAP1LC3B",0.0499373908779752,11.8008718478551,0.37241622840422,0.710572298188159,0.928257240477583,-6.07369689248606
"CHMP5",-0.053990085026296,10.3860420467759,-0.372307717233402,0.710652760278099,0.928257240477583,-6.07373587476066
"SLC7A5P1",0.0690393241652131,0.666205670690269,0.372196679948486,0.710735098907667,0.928257240477583,-6.07377575281629
"C9orf85",-0.0508080272019953,7.46268677618583,-0.372081668217171,0.710820388376255,0.928257240477583,-6.07381704576332
"NSUN6",0.0597271693828425,8.18314584300203,0.37190218556197,0.710953495041428,0.928257240477583,-6.07388146046097
"LINC00924",-0.124458167671836,5.02273498865318,-0.371897173291594,0.710957212335077,0.928257240477583,-6.0738832588749
"ZNF628",-0.0424191876721673,7.73890484492505,-0.371883384635206,0.710967438572311,0.928257240477583,-6.07388820615133
"CTSO",-0.084579784821571,9.70286658780861,-0.371800799086105,0.7110286885368,0.928257240477583,-6.073917833461
"ZNF324",0.0564605732223846,7.63764166288509,0.371611066957599,0.711169411470548,0.928257240477583,-6.07398587444018
"IARS",-0.0642396159203571,10.9936132357969,-0.371542017203281,0.711220627658368,0.928257240477583,-6.0740106281991
"MGC14139",0.0536427651888918,10.8139789199577,0.371448123826912,0.711290273205747,0.928257240477583,-6.07404428083499
"ZNF678",-0.0831258586314516,3.81643129975789,-0.371318315577228,0.711386562705761,0.928257240477583,-6.07409079188231
"SPX",-0.102756969624983,0.788442528211263,-0.371260443290414,0.711429492872843,0.928257240477583,-6.07411152263712
"ANXA2R-AS1",0.0893789263461526,4.96631318291076,0.371190861706225,0.711481110333243,0.928257240477583,-6.07413644358206
"SHANK2",-0.222096391232534,3.70951860734006,-0.37109854835888,0.711549592896934,0.928257240477583,-6.07416949882277
"SLC2A5",0.222746367897323,4.7956776448901,0.371088998909289,0.711556677281844,0.928257240477583,-6.07417291778875
"SNHG9",0.0928479671561844,5.78327116515644,0.371007659408348,0.711617021090116,0.928257240477583,-6.07420203601706
"CACNB2",-0.186904503531207,6.86894706846,-0.370947641480018,0.711661548119636,0.928257240477583,-6.07422351738869
